"Date","Open","High","Low","Close","Volume","ticker","name"
"2001-02-14 00:00:00-05:00","0.16760927968500614","0.18718735555361238","0.16044604518414754","0.18217319250106812","690888000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-15 00:00:00-05:00","0.20724310743302574","0.21918120244479058","0.20581009721142615","0.21559913456439972","1108512000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-16 00:00:00-05:00","0.20461637425947074","0.23302906594868303","0.20437800145114504","0.22729885578155518","1081176000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-20 00:00:00-05:00","0.22156863863812284","0.22634351306528333","0.20437799501610474","0.20461636781692505","701304000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-21 00:00:00-05:00","0.19697636274984234","0.2225230298777087","0.1948273054478415","0.2139277160167694","646512000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-22 00:00:00-05:00","0.2127340517887963","0.22920865031794135","0.20628777982138716","0.22300076484680176","815304000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-23 00:00:00-05:00","0.22180702090739282","0.22538817346516007","0.20055754936266393","0.2076006680727005","1034664000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-26 00:00:00-05:00","0.20151288419287222","0.20724310806418852","0.19411129094740595","0.20294497907161713","751824000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-27 00:00:00-05:00","0.1979307687678541","0.20581004841227205","0.18957474361775828","0.19076846539974213","533832000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-02-28 00:00:00-05:00","0.1893355241395229","0.2005575731205128","0.16713161604953763","0.17071276903152466","784056000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-01 00:00:00-05:00","0.1685636599785664","0.18718731112349954","0.15280602876676497","0.18420210480690002","915288000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-02 00:00:00-05:00","0.17095109450785073","0.1831284748553484","0.16426645195590642","0.1664751023054123","1413504000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-05 00:00:00-05:00","0.1599683249441887","0.1723841054450684","0.1590139049129257","0.168085977435112","742296000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-06 00:00:00-05:00","0.17668130013361427","0.19029078843617042","0.17369700937895735","0.18432219326496124","834408000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-07 00:00:00-05:00","0.1883810671823437","0.19960221311210286","0.18503828744646197","0.19912545382976532","938280000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-08 00:00:00-05:00","0.19339520338232732","0.20795911235612974","0.19339520338232732","0.2058100551366806","829344000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-09 00:00:00-05:00","0.19506566013810545","0.19602099548472116","0.17333943507939195","0.1912461221218109","1216776000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-12 00:00:00-05:00","0.18479986777338614","0.19339519457459556","0.1762045409721767","0.18432219326496124","762144000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-13 00:00:00-05:00","0.18670964154874523","0.20915282997331464","0.18575429250758804","0.2062877118587494","1082352000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-14 00:00:00-05:00","0.19697638651915753","0.21870353156044853","0.19697638651915753","0.2179865688085556","1351128000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-15 00:00:00-05:00","0.23135764745508108","0.24347451944816895","0.2230006931255236","0.22873090207576752","1875984000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-16 00:00:00-05:00","0.22514976570553202","0.2339834524923032","0.21846420724974802","0.22777649760246277","1225200000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-19 00:00:00-05:00","0.2265818647896313","0.2425787849013634","0.21422660529143892","0.24090741574764252","943896000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-20 00:00:00-05:00","0.2380423451053193","0.25308486177258566","0.21583843820516346","0.21846425533294678","1990560000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-21 00:00:00-05:00","0.21894193519570745","0.2411467443086896","0.21774821301669048","0.23470048606395721","1877352000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-22 00:00:00-05:00","0.2368486053410597","0.2592927277550482","0.23493883584386","0.2583373785018921","1697760000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-23 00:00:00-05:00","0.26311221894544823","0.2678880085065795","0.24305647122545482","0.2559499144554138","1509672000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-26 00:00:00-05:00","0.25594985251591834","0.2712298069770535","0.25594985251591834","0.2697977125644684","1542960000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-27 00:00:00-05:00","0.26454520974019247","0.2738565842174034","0.24878664994707203","0.26000872254371643","1702152000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-28 00:00:00-05:00","0.2528456970999038","0.26693287208493566","0.25212964922290354","0.26018771529197693","1433280000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-29 00:00:00-05:00","0.2579192694906489","0.273140563017748","0.2526071413063108","0.26406756043434143","1632960000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-03-30 00:00:00-05:00","0.2621577171957173","0.26717097630172276","0.24639918766605742","0.24801096320152283","1423176000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-02 00:00:00-04:00","0.24735452292373875","0.2533231312418229","0.2344610829919302","0.23756550252437592","1265160000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-03 00:00:00-04:00","0.23398352062058117","0.25189115752397856","0.23374514777718014","0.24544396996498108","1991616000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-04 00:00:00-04:00","0.23613253484438032","0.2366102094243073","0.20557169012347057","0.2201356142759323","3362472000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-05 00:00:00-04:00","0.23470042885175676","0.24425017663218","0.22825325683132813","0.24043063819408417","1724760000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-06 00:00:00-04:00","0.23732631274275642","0.2521295285178648","0.2332674713699797","0.23947538435459137","1547664000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-09 00:00:00-04:00","0.24410719664129873","0.2500280995322962","0.22405143392912283","0.22783337533473969","1097160000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-10 00:00:00-04:00","0.2332958440978706","0.2567136187814334","0.23115685562284724","0.24934042990207672","1186416000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-11 00:00:00-04:00","0.2646974834729116","0.27428666184812045","0.25709600226502466","0.2643921673297882","1426872000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-12 00:00:00-04:00","0.25950269793647135","0.27982523788156694","0.2545361876273015","0.268364816904068","1440264000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-16 00:00:00-04:00","0.2635898425145169","0.26912935840579166","0.2570189081979804","0.26183226704597473","764112000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-17 00:00:00-04:00","0.25797426086102515","0.27676936925742973","0.25785966487195966","0.27466797828674316","1112448000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-18 00:00:00-04:00","0.286243099515353","0.3224204676265313","0.286243099515353","0.295144647359848","2301864000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-19 00:00:00-04:00","0.2968251380591092","0.32559083743238376","0.2954884033421201","0.32050973176956177","1632264000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-20 00:00:00-04:00","0.31665177364385244","0.34377450003766125","0.30828566257432993","0.33219945430755615","1773840000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-23 00:00:00-04:00","0.324979243662766","0.32528546138100717","0.3113413387851035","0.3146648406982422","1239000000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-24 00:00:00-04:00","0.3137864888042886","0.3372803832707184","0.28746603045758345","0.2923940122127533","1828320000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-25 00:00:00-04:00","0.29315781505226723","0.31626937371915603","0.2920502723503335","0.3058403730392456","1423728000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-26 00:00:00-04:00","0.3124874018666981","0.3124874018666981","0.2788707490596479","0.2817358672618866","1486008000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-27 00:00:00-04:00","0.29262324661353756","0.3030522461159356","0.28693063515339506","0.30179160833358765","915672000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-04-30 00:00:00-04:00","0.31000459271430764","0.3359812668520967","0.30343365798703137","0.31821760535240173","1583280000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-01 00:00:00-04:00","0.3193637058898556","0.3487794125112463","0.3142065031974392","0.3479386866092682","1867368000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-02 00:00:00-04:00","0.35699251116893443","0.35699251116893443","0.33540840070805594","0.3399549722671509","1547784000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-03 00:00:00-04:00","0.32967805542048384","0.3399924599127058","0.327615190916316","0.33846500515937805","960504000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-04 00:00:00-04:00","0.32853197000194917","0.34851161763344285","0.327004542774709","0.34312522411346436","953520000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-07 00:00:00-04:00","0.3418261835636635","0.36100361010709414","0.337815022625123","0.3585208058357239","975600000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-08 00:00:00-04:00","0.36383020883010747","0.3639833313994101","0.3295259169939158","0.3325817286968231","1620144000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-09 00:00:00-04:00","0.3219996720997638","0.3289905215956153","0.31477960322544085","0.3169955909252167","1319040000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-10 00:00:00-04:00","0.32616385589492203","0.3300218939613721","0.3025553854713114","0.3063373267650604","998904000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-11 00:00:00-04:00","0.305573475106981","0.3075217429626532","0.2923939839376865","0.29850560426712036","921216000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-14 00:00:00-04:00","0.2993848976313771","0.3046181960849715","0.2886121103171431","0.30106547474861145","702432000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-15 00:00:00-04:00","0.30370144384894954","0.3247125426537613","0.30026329037473093","0.3118768334388733","1242600000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-16 00:00:00-04:00","0.3047328506957123","0.32853204157467886","0.3027845820187538","0.32658377289772034","957096000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-17 00:00:00-04:00","0.32765372755104644","0.3419031699175075","0.32261114804663704","0.33235251903533936","919056000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-18 00:00:00-04:00","0.33124494162810986","0.3399924632167241","0.32318412164648075","0.3296780586242676","575832000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-21 00:00:00-04:00","0.32895288254176724","0.3514529088482155","0.3223434200629165","0.3445766568183899","1064688000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-22 00:00:00-04:00","0.34961932141456303","0.35832924824062823","0.33617303186624686","0.3548911213874817","1049976000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-23 00:00:00-04:00","0.36883519378750207","0.3820146907121964","0.347633375379048","0.3518737554550171","2244912000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-24 00:00:00-04:00","0.34954312569061974","0.36612224854471914","0.33903805528078373","0.3570685088634491","1680576000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-25 00:00:00-04:00","0.34988689691023583","0.3550825979653667","0.3438128725553559","0.35030680894851685","947952000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-29 00:00:00-04:00","0.34832090596271165","0.34839700271583984","0.3312063773130256","0.33594363927841187","920568000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-30 00:00:00-04:00","0.3280360078613605","0.34469122688642057","0.3262399328680469","0.3296780586242676","3308904000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-05-31 00:00:00-04:00","0.3323139910394391","0.33426225976396934","0.31997524723791954","0.32704219222068787","1262928000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-01 00:00:00-04:00","0.3292966712663008","0.3479386579437617","0.3273859729650888","0.3451496362686157","1022472000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-04 00:00:00-04:00","0.34537881256986064","0.34721248486604966","0.3352560310661784","0.33980169892311096","621552000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-05 00:00:00-04:00","0.3394193578044112","0.3611941770428016","0.3388463506264477","0.35764142870903015","987168000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-06 00:00:00-04:00","0.3589791803236316","0.36386866426153647","0.3537449793796991","0.3591699004173279","698976000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-07 00:00:00-04:00","0.35599950549455434","0.38048629962731045","0.35336360615927925","0.3794548809528351","1141152000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-08 00:00:00-04:00","0.3783087559925131","0.3788817632055899","0.3656637701983537","0.3695988059043884","712680000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-11 00:00:00-04:00","0.37013342016731343","0.3705542339563977","0.35305735893000467","0.3587875962257385","581928000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-12 00:00:00-04:00","0.3512620876457495","0.3760926881133475","0.35049836048342636","0.3707447946071625","1102728000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-13 00:00:00-04:00","0.3734568388320618","0.3791109780830457","0.35508257351041533","0.35829150676727295","938712000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-14 00:00:00-04:00","0.3536689490902483","0.36363954061924825","0.34858784241826163","0.3575269877910614","946152000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-15 00:00:00-04:00","0.3533636253842894","0.3694082142748318","0.34679266179877355","0.3631049692630768","1094544000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-18 00:00:00-04:00","0.36218805862155856","0.36807046106707647","0.3447682125537842","0.3487408459186554","856656000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-19 00:00:00-04:00","0.35531184924544895","0.3636009322075314","0.32261111434900797","0.3296780586242676","1513128000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-20 00:00:00-04:00","0.32360404743352594","0.3476333585275467","0.3168809181814119","0.3438514173030853","1759200000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-21 00:00:00-04:00","0.3424760558519145","0.35641924704011174","0.3333076962026064","0.3503452241420746","1484568000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-22 00:00:00-04:00","0.34858775855263097","0.3579092163035304","0.3441952127174602","0.3487793803215027","761184000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-25 00:00:00-04:00","0.35267591860260183","0.3541272491492781","0.3379295411883437","0.3480917513370514","640032000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2001-06-26 00:00:00-04:00","0.34037475026905895","0.3598574886383744","0.3390380156954302","0.35813841223716736","757920000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
